DATE_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,BC-BO
2006-10-13 01:00:00,0.38907348458635,0.38922503591255414,0.39196814874890484,0.39049907411107243,0.0,0.46860856366771053
2006-10-13 02:00:00,0.3906642088680366,0.3890662693551208,0.3937372774217201,0.39210730255713083,0.0,0.4687894936150726
2006-10-13 03:00:00,0.3921665595785186,0.38922503591255414,0.39462184175812753,0.3915947901952003,0.0,0.4481634796157989
2006-10-13 04:00:00,0.39163631815128974,0.38834299948236806,0.39386111642881716,0.39118831487366873,0.0,0.44942998924733324
2006-10-13 05:00:00,0.3914065468661573,0.3892955988269691,0.3940911031562831,0.3914003889544679,0.0,0.4539532379313844
2006-10-13 06:00:00,0.3913888721519162,0.388219514382142,0.39196814874890484,0.39115296919353576,0.0,0.4516011486156778
2006-10-13 07:00:00,0.39122979972374766,0.3885370474970091,0.3924458134905649,0.39019863582994063,0.0,0.4434593009843856
2006-10-13 08:00:00,0.39031071458321737,0.38710814848010755,0.3919327661754487,0.38899688270541344,0.0,0.4405644218265927
2006-10-13 09:00:00,0.3888967374439404,0.38670241172222203,0.3910835844124974,0.38830764194281714,0.0,0.4479825496684368
2006-10-13 10:00:00,0.38829579715974755,0.38509710541928327,0.3900751810689929,0.387423999939488,0.0,0.445087670510644
2006-10-13 11:00:00,0.3873236878764944,0.3850794646906794,0.3897744291946143,0.3881132407020847,0.0,0.46209508556267676
2006-10-13 12:00:00,0.38818974887430185,0.3886605325972352,0.38398937843450887,0.3827230244817789,0.0,0.3980458841965109
2006-10-13 13:00:00,0.3827989610308077,0.38075748618276706,0.3840424522946937,0.38288208004237795,0.0,0.45485788766819474
2006-10-13 14:00:00,0.3829580334589763,0.37985780902397714,0.3795842480391996,0.3778099749432707,0.0,0.40130262324902777
2006-10-13 15:00:00,0.3780621376142292,0.37602977091696915,0.37908889201081125,0.3789587095475982,0.0,0.46318066524684903
2006-10-13 16:00:00,0.37903424689748233,0.37717641827621123,0.3817956588802184,0.3796302774701278,0.0,0.46010485614169416
2006-10-13 17:00:00,0.3797058860386387,0.3790816169654133,0.3825033103493443,0.38157428987745134,0.0,0.4731318123517618
2006-10-13 18:00:00,0.3816501046051449,0.3790816169654133,0.3842724390221596,0.381468252837052,0.0,0.45214393845776396
2006-10-13 19:00:00,0.38154405631969923,0.3782701434496422,0.38243254520243164,0.37982467871086023,0.0,0.4364030330372656
2006-10-13 20:00:00,0.3798119343240848,0.37765271794851174,0.382786370936995,0.3804962466333902,0.0,0.4610095058785044
2006-10-15 21:00:00,0.3791579698971691,0.37624145966021405,0.3811587725580051,0.3781987774247351,0.0,0.44418302077383376
2006-10-15 22:00:00,0.37836260775632563,0.3756240341590836,0.3808049468234421,0.3781104132244025,0.0,0.4514202186683158
2006-10-15 23:00:00,0.378185860613916,0.3756240341590836,0.3806280339561606,0.3781104132244025,0.0,0.45322951814193624
2006-10-16 00:00:00,0.3788928491835545,0.3763296633032324,0.38124722899164565,0.3781987774247351,0.0,0.4468969699842645
2006-10-16 01:00:00,0.37827423418512063,0.3753594232300276,0.3805395775225197,0.37846387002573395,0.0,0.455943467352367
2006-10-16 02:00:00,0.37853935489873525,0.3756240341590836,0.3806280339561606,0.37846387002573395,0.0,0.45322951814193624
2006-10-16 03:00:00,0.37853935489873525,0.37615325601719524,0.38151259829256806,0.3791707836283969,0.0,0.4604667160364183
2006-10-16 04:00:00,0.3794230906107834,0.37668247787530684,0.3823263974820628,0.3798776972310599,0.0,0.4586574165627978
2006-10-16 05:00:00,0.37995333203801224,0.378093736163605,0.38294559251754823,0.38007209847179235,0.0,0.4552197475629188
2006-10-16 06:00:00,0.38014775389466293,0.37846419146428284,0.38276867965026673,0.3814859256771183,0.0,0.4677039139309003
2006-10-16 07:00:00,0.38161475517666316,0.3789934133223949,0.38030959079505383,0.38099108615525445,0.0,0.44762068977371267
2006-10-16 08:00:00,0.38094311603550646,0.3808633305543893,0.38391861328759663,0.38127385159631955,0.0,0.45739090693126344
2006-10-16 09:00:00,0.38152638160545815,0.3800165755814105,0.3841486000150625,0.38127385159631955,0.0,0.4514202186683158
2006-10-16 10:00:00,0.3811728873206389,0.3798401682953733,0.383617861413218,0.3813268701165192,0.0,0.4555816074576429
2006-10-16 11:00:00,0.3813673091772896,0.37867588020752774,0.3830871228113736,0.3816273083976511,0.0,0.4566671871418152
2006-10-16 12:00:00,0.381579405748181,0.3815336782413309,0.3830163576644609,0.3830588084430437,0.0,0.4691513535097967
2006-10-16 13:00:00,0.38318780474410874,0.38223930738547973,0.3850508556381982,0.38390710476623946,0.0,0.4613713657732285
2006-10-16 14:00:00,0.3839831668849522,0.3810573785690304,0.3848916340576446,0.38166265407778405,0.0,0.43025141482695584
2006-10-16 15:00:00,0.3819152253187592,0.37936386862307275,0.38416629130179075,0.38198076519898255,0.0,0.45467695772083266
2006-10-16 16:00:00,0.38207429774692814,0.3802282643246554,0.3850508556381982,0.3825462960811132,0.0,0.45883834651015987
2006-10-16 17:00:00,0.3827989610308077,0.379875449752581,0.38444935188944107,0.3818570553185165,0.0,0.4443639507211958
2006-10-16 18:00:00,0.3819152253187592,0.38102209711182305,0.3846616473301787,0.38327088252384284,0.0,0.4678848438782624
2006-10-16 19:00:00,0.3833115277437955,0.38163952261295314,0.38639539342953744,0.38449030848843635,0.0,0.46607554440464183
2006-10-16 20:00:00,0.38456643245490396,0.38171008552736807,0.3871915013323043,0.38473772824936847,0.0,0.455762537405005
2006-10-16 21:00:00,0.3849199267397232,0.38163952261295314,0.3868730581711975,0.3846847097291688,0.0,0.4516011486156778
2006-10-16 22:00:00,0.3846371313118679,0.3830507809012512,0.3873684141995858,0.3855506788924312,0.0,0.4633615951942111
2006-10-16 23:00:00,0.3855385417381571,0.3826979663291768,0.3873684141995858,0.38426056156757094,0.0,0.4409262817213168
2006-10-17 00:00:00,0.38430131174128973,0.383632924945174,0.3873684141995858,0.3863459566954269,0.0,0.4749411118253823
2006-10-17 01:00:00,0.38640460273596455,0.38328011037309956,0.3884829652634595,0.3852679134513657,0.0,0.44237372130021324
2006-10-17 02:00:00,0.38541481873847033,0.3823980739429135,0.3878814615147024,0.38549766037223115,0.0,0.45485788766819474
2006-10-17 03:00:00,0.38539714402422925,0.38275088851498795,0.3882175959625371,0.38579809865336295,0.0,0.4581146267207116
2006-10-17 04:00:00,0.38569761416632564,0.38241571467151697,0.3879345353748868,0.3848967838099675,0.0,0.4458113903000922
2006-10-17 05:00:00,0.38497295088244604,0.3827861699721952,0.3878106963677897,0.38546231469209813,0.0,0.4590192764575219
2006-10-17 06:00:00,0.3855385417381571,0.3823627924857058,0.38664307144373156,0.3843312529278373,0.0,0.441650001510765
2006-10-17 07:00:00,0.3844073600267354,0.383632924945174,0.3862892457091686,0.386593376456359,0.0,0.4763885514042787
2006-10-17 08:00:00,0.38649297630716917,0.38356236203075905,0.38735072291285755,0.3865403579361593,0.0,0.45449602777347065
2006-10-17 09:00:00,0.3864399521644463,0.3831566252728735,0.385245459792208,0.38418987020730455,0.0,0.4309751346164041
2006-10-17 10:00:00,0.3844427094552172,0.38204525937083905,0.38565235938695536,0.3833062282039758,0.0,0.44237372130021324
2006-10-17 11:00:00,0.38355897374316905,0.380828049097182,0.3861300241286154,0.3838364134059731,0.0,0.4568481170891773
2006-10-17 12:00:00,0.3839124680279883,0.38225694811408356,0.3831225053848297,0.38282906152217827,0.0,0.44291651114229935
2006-10-17 13:00:00,0.38272826217384376,0.38555576436297995,0.38340556597248004,0.38694683325769047,0.0,0.4971954953509145
2006-10-17 14:00:00,0.3868464705919884,0.3857674531062244,0.3887306432776533,0.38579809865336295,0.0,0.4432783710370235
2006-10-17 15:00:00,0.38569761416632564,0.38705522629429645,0.38885448228475034,0.38991587038887554,0.0,0.4971954953509145
2006-10-17 16:00:00,0.38993954558415744,0.3872316335803337,0.39129587985323544,0.38927964814647853,0.0,0.4472588298789886
2006-10-17 17:00:00,0.3891795328717957,0.38589093820645054,0.3910835844124974,0.3882016049024174,0.0,0.4440020908264717
2006-10-17 18:00:00,0.38827812244550647,0.3849912610476606,0.3895267511804202,0.38641664805569326,0.0,0.43495559345836915
2006-10-17 19:00:00,0.38651065102141025,0.3849912610476606,0.38966828147424554,0.38703519745802356,0.0,0.459381136352246
2006-10-17 20:00:00,0.3871292660198437,0.3840210209744561,0.38949136860696404,0.38678777769709144,0.0,0.4505155689315055
2006-10-17 21:00:00,0.3869525188774341,0.3845502428325678,0.38777531379433317,0.38542696901196516,0.0,0.4383932624582481
2006-10-17 22:00:00,0.38559156588087995,0.3853793570769427,0.38874833456438157,0.3865403579361593,0.0,0.4637234550889352
2006-10-17 23:00:00,0.38670507287806094,0.38430327263211556,0.38880140842456595,0.3857450801331633,0.0,0.44418302077383376
2006-10-18 00:00:00,0.3859097107372174,0.38395045806004113,0.38897832129184745,0.3868054505371581,0.0,0.46318066524684903
2006-10-18 01:00:00,0.38679344644926555,0.3835976434879667,0.38915523415912895,0.3868054505371581,0.0,0.45413416787874655
2006-10-18 02:00:00,0.38688182002047056,0.38432091336071905,0.38966828147424554,0.3868231233772244,0.0,0.4534104480892983
2006-10-18 03:00:00,0.38681112116350663,0.3837916915026074,0.3895267511804202,0.3868231233772244,0.0,0.45413416787874655
2006-10-18 04:00:00,0.38681112116350663,0.3841445060746818,0.3898805769149831,0.3871765801785559,0.0,0.45775276682598753
2006-10-18 05:00:00,0.3872529890195305,0.38479721303301995,0.3898805769149831,0.38800720366168534,0.0,0.46173322566795266
2006-10-18 06:00:00,0.38790695344644616,0.3855028421771688,0.38965059018751724,0.38821927774248405,0.0,0.4572099769839014
2006-10-18 07:00:00,0.38840184544519324,0.3860673454924877,0.3905705370973812,0.3880425493418183,0.0,0.45033463898414344
2006-10-18 08:00:00,0.38811905001733793,0.3848324944902272,0.38880140842456595,0.385921808533829,0.0,0.43151792445849024
2006-10-18 09:00:00,0.38617483145083165,0.3832448289158919,0.3882706698227215,0.385921808533829,0.0,0.4514202186683158
2006-10-18 10:00:00,0.3858213371660124,0.38395045806004113,0.38864218684401275,0.3855860245725642,0.0,0.4516011486156778
2006-10-18 11:00:00,0.3856622647378439,0.3839680987886446,0.38864218684401275,0.38664639497655867,0.0,0.4640853149836593
2006-10-18 12:00:00,0.3868287958777473,0.3844091170037378,0.3853162249391202,0.3833239010440425,0.0,0.4181291083536985
2006-10-18 13:00:00,0.3833999013150005,0.3802988272390704,0.38248561906261647,0.3816979997579174,0.0,0.4365839629846276
2006-10-18 14:00:00,0.38195057474724137,0.37867588020752774,0.3834763311193927,0.38130919727645257,0.0,0.44743975982635065
2006-10-18 15:00:00,0.3813849838915303,0.3789934133223949,0.38400706972123716,0.38166265407778405,0.0,0.4568481170891773
2006-10-18 16:00:00,0.38173847817634954,0.3797696053809587,0.3844847344628972,0.3824049133605804,0.0,0.4608285759311424
2006-10-18 17:00:00,0.38265756331687983,0.3804399530678999,0.3853162249391202,0.38261698744137956,0.0,0.45359137803666033
2006-10-18 18:00:00,0.38286965988777166,0.3816748040701608,0.3858469635409651,0.3847023825692355,0.0,0.47276995245703773
2006-10-18 19:00:00,0.38477852902579573,0.38238043321430965,0.3875807096403238,0.3845256541685697,0.0,0.4514202186683158
2006-10-18 20:00:00,0.3846017818833861,0.3815513189699347,0.38704997103847893,0.38464936404903577,0.0,0.45449602777347065
2006-10-18 21:00:00,0.3846371313118679,0.3819746964564241,0.386908440744654,0.38473772824936847,0.0,0.45503881761555676
2006-10-18 22:00:00,0.3849906255966871,0.38259212195755415,0.3880583743819839,0.3853562776516988,0.0,0.45775276682598753
2006-10-18 23:00:00,0.3853441198815064,0.38335067328751454,0.3885006565501874,0.3861515554546948,0.0,0.4622760155100388
2006-10-19 00:00:00,0.3863162291647595,0.3834741583877406,0.38809375695544,0.385055839370567,0.0,0.4411072116686789
2006-10-19 01:00:00,0.38495527616820535,0.3831037030870624,0.38811144824216826,0.3859571542139624,0.0,0.4642662449310213
2006-10-19 02:00:00,0.3860334337369042,0.38328011037309956,0.388925247431663,0.38631061101529385,0.0,0.4568481170891773
2006-10-19 03:00:00,0.3863869280217234,0.38328011037309956,0.389013703865304,0.3861338826146281,0.0,0.4514202186683158
2006-10-19 04:00:00,0.3862985544505184,0.3831037030870624,0.388659878130741,0.3856036974126309,0.0,0.4468969699842645
2006-10-19 05:00:00,0.38567993945208495,0.3825744812289507,0.3879345353748868,0.3852325677712327,0.0,0.44942998924733324
2006-10-19 06:00:00,0.3853617945957475,0.38361528421657015,0.38811144824216826,0.38625759249509417,0.0,0.46318066524684903
2006-10-19 07:00:00,0.38635157859324126,0.3868258968224481,0.3894382947467796,0.38931499382661194,0.0,0.4843494690882089
2006-10-19 08:00:00,0.38940930415692815,0.38747860378078586,0.3907120673912062,0.39030467287034004,0.0,0.46318066524684903
2006-10-19 09:00:00,0.3904697870113863,0.3892073951839507,0.39299424337913763,0.3917185000756664,0.0,0.46679926419409007
2006-10-19 10:00:00,0.3919721377218683,0.38867817332583904,0.39318884753314737,0.39016329014980766,0.0,0.43549838330045537
2006-10-19 11:00:00,0.3902576904404945,0.3883253587537646,0.39248119606402143,0.3906581296716715,0.0,0.4581146267207116
2006-10-19 12:00:00,0.3907349077250005,0.3876197296096154,0.391596631727614,0.39030467287034004,0.0,0.44961091919469526
2006-10-19 13:00:00,0.3903637387259402,0.3924356485184321,0.3931180823862347,0.3926905062793278,0.0,0.47783599098317514
2006-10-19 14:00:00,0.3927674998627114,0.39419972137880427,0.3959309969760106,0.3958362718111786,0.0,0.48543504877238125
2006-10-19 15:00:00,0.39573685185519364,0.39419972137880427,0.3981954816772142,0.39548281500984706,0.0,0.4514202186683158
2006-10-19 16:00:00,0.39573685185519364,0.3957873869531396,0.3988146767126992,0.39809839533970026,0.0,0.47819785087789923
2006-10-19 17:00:00,0.3981759624204466,0.3983100111434721,0.40099070498026185,0.400484228748688,0.0,0.47765506103581307
2006-10-19 18:00:00,0.40047367527177213,0.4006385873191636,0.40364439798948454,0.40159761767288255,0.0,0.4655327545625557
2006-10-19 19:00:00,0.40167555584015774,0.39836293332928324,0.40382131085676604,0.40131485223181707,0.0,0.45033463898414344
2006-10-19 20:00:00,0.4013043868410974,0.39869810717275384,0.40380361957003774,0.4008907040702192,0.0,0.44979184914205733
2006-10-19 21:00:00,0.4010569408417239,0.3986099035297354,0.4039451498638631,0.4007846670298198,0.0,0.4512392887209537
2006-10-19 22:00:00,0.4008625189850732,0.39799247802860493,0.4037682369965816,0.40099674111061895,0.0,0.45540067751028085
2006-10-19 23:00:00,0.4011629891271696,0.3984687777009055,0.40424590173824165,0.40161529051294886,0.0,0.4586574165627978
2006-10-20 00:00:00,0.4016048569831938,0.4001093654610515,0.40459972747280465,0.4027286794371434,0.0,0.4655327545625557
2006-10-20 01:00:00,0.4028067375515794,0.4003739763901076,0.4058558088305033,0.40260496955667735,0.0,0.4519630085104019
2006-10-20 02:00:00,0.40277138812309726,0.399897676717807,0.4057319698234062,0.4030114448782085,0.0,0.4564862571944532
2006-10-20 03:00:00,0.4029127858370251,0.40035633566150375,0.4058204262570468,0.40304679055834153,0.0,0.45540067751028085
2006-10-20 04:00:00,0.40312488240791655,0.40016228764686307,0.4057319698234062,0.40287006215767573,0.0,0.4514202186683158
2006-10-20 05:00:00,0.4029481352655069,0.40016228764686307,0.404440505892251,0.40136787075201674,0.0,0.437850472616162
2006-10-20 06:00:00,0.40126903741261527,0.3988215922729799,0.40318442453455233,0.4013501979119504,0.0,0.45485788766819474
2006-10-20 07:00:00,0.4016225316974349,0.3983276518720755,0.4029190552336303,0.4011381238311513,0.0,0.4490681293526091
2006-10-20 08:00:00,0.4012160132698924,0.3994213770455065,0.4034321025487465,0.402657988076877,0.0,0.4687894936150726
2006-10-20 09:00:00,0.4025592915522059,0.39977419161758093,0.4004245838049608,0.39753286445757,0.0,0.4025691328805621
2006-10-20 10:00:00,0.397610371564736,0.39568154258151694,0.4000707580703979,0.3977272656983021,0.0,0.4552197475629188
2006-10-20 11:00:00,0.3978047934213863,0.39645773464008116,0.40079610082625206,0.3986109077016312,0.0,0.4622760155100388
2006-10-20 12:00:00,0.3986355049907116,0.39793955584279384,0.40150375229537805,0.4011734695112847,0.0,0.4800071503515197
2006-10-20 13:00:00,0.4013397362695792,0.3990862032020359,0.4030959681009118,0.40037819170828864,0.0,0.44418302077383376
2006-10-20 14:00:00,0.40027925341512144,0.39696931576958894,0.3994338717481846,0.3970733706158388,0.0,0.4212049174588533
2006-10-20 15:00:00,0.3971508289944707,0.39645773464008116,0.40031843608459206,0.39869927190196386,0.0,0.46987507329924494
2006-10-20 16:00:00,0.39860015556222983,0.3965282975544957,0.4010083962669901,0.39940618550462686,0.0,0.4622760155100388
2006-10-20 17:00:00,0.39948389127427797,0.39672234556913677,0.40176912159630046,0.3988760003026296,0.0,0.44780161972107474
2006-10-20 18:00:00,0.39895364984704906,0.39705751941260736,0.40194603446358196,0.4001130991072898,0.0,0.46589461445727975
2006-10-20 19:00:00,0.4000141327015068,0.3975867412707194,0.40194603446358196,0.3990350558632287,0.0,0.4440020908264717
2006-10-20 20:00:00,0.3991127222752176,0.39582266841034686,0.40086686597316473,0.398946691662896,0.0,0.452324868405126
2006-10-22 21:00:00,0.39895364984704906,0.39591087205336567,0.40141529586173746,0.39869927190196386,0.0,0.4514202186683158
2006-10-22 22:00:00,0.39868852913343483,0.39594615351057294,0.40097301369353355,0.3985225435012981,0.0,0.452324868405126
2006-10-22 23:00:00,0.3984234084198202,0.3963518902684585,0.400884557259893,0.39940618550462686,0.0,0.4640853149836593
2006-10-23 00:00:00,0.39948389127427797,0.397092800869815,0.4026536859327079,0.3995829139052926,0.0,0.45503881761555676
2006-10-23 01:00:00,0.3996606384166876,0.3963518902684585,0.4016452825892034,0.3985932348615645,0.0,0.4430974410896614
2006-10-23 02:00:00,0.39867085441919375,0.39642245318287345,0.4014506784351936,0.3991234200635617,0.0,0.4586574165627978
2006-10-23 03:00:00,0.3992010958464226,0.39642245318287345,0.40183988674321314,0.3991234200635617,0.0,0.45322951814193624
