DATE_TIME,OPEN,HIGH,LOW,CLOSE,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,day_of_month_sin,day_of_month_cos,hour_of_day_sin,hour_of_day_cos,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,S&P500_Close,vix_close,BC-BO,BH-BL,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2025-06-10 07:58:41,1.023912650007618,-1.768138624837595,-1.7700392927542532,-1.5594447190185676,-1.449160738236211,0.4162381038582643,0.03871714061785814,0.388264379507319,1.3073693990131003,0.1706728259928336,-0.9100815010803567,-0.9981359552109151,1.756778513067267,-0.9635886343376254,0.5924808579402058,-1.1043362794113922,0.13658387287474155,0.9824100768648022,1.147610595646017,1.5520436976166527,-0.28018473051107257,-0.3242033051087302,0.07458892574516462,-0.04060413591957138,-0.13415877907432808,0.06819992474003533,-0.4687331223123263,1.1881726914726338,-0.14359784140149048,-0.27990626907326904,0.4779853819883179,-0.2709230134974058,-0.7791244303554559,-0.3652848060143807,-1.0704806537498581,-0.57438543817217,-1.1217890031103983,0.4376099552553441,0.5849184524463066,1.2551964725397873,-0.0088160495722959,0.8266544087047709,0.7004318006493604,0.3218606498896986,-0.7589046834557167,-2.201139690440084,1.5044032528925604
2025-06-10 08:58:41,-0.8017276209743311,-0.8966964961622929,0.9964502928765497,-0.7168691974786983,0.808047552739445,-1.289610486125618,2.355888969730197,-0.07522327460602798,-0.9244632822365437,0.056512290813950344,-0.2386204985973576,-0.3608634022226904,-0.6744646834761966,0.7493180017139892,1.7618916895956245,1.2241135385738156,-1.6299243260906622,0.6054184051400157,0.7046154753868559,-0.32658236993519396,-0.282338500564272,-0.15291804962565037,0.41336909675751465,2.197915502283579,-1.234331576343192,0.54109390380039,-0.06911410636441746,-0.6833475496208269,0.4375551664329005,0.49753063146021587,-1.55201109990361,0.031865861376248444,-0.47630047546189097,-0.08203808573012168,-1.3804602242918276,0.6514438245676153,1.1030639829164057,0.07792792232800147,1.2532603369492934,1.0281137973479093,-1.1115733230705638,0.7400478254107766,-0.03598940566327625,-0.3032881843417589,-1.2404241799365647,3.425901512162217,0.04351867334193063
2025-06-10 09:58:41,1.5487537998687857,1.1968552715629022,-1.0153189297747909,-1.1928732979789198,-1.023954259707806,-1.3927890526014501,0.30550326525605903,1.8102023481683742,-2.1941943941974738,-0.3691517267580586,0.22199450700349835,-0.24945714971547642,-0.5948723086445354,-0.12471329191431192,1.552332774745475,2.363429057795635,-0.12279571025708923,0.7270836132880598,-0.9650366431421169,-0.28379440072698225,0.7809051127351778,-0.9997752989572952,0.1446370189134508,-0.813590550577825,0.08519942376053027,-0.14721329689143747,-1.5910638295961075,1.1978804968477366,-0.6297376672321396,-0.11415339231085911,-0.9656000006311265,-0.27926778955029163,2.121833950278337,0.07757263346671409,-0.2436751640344239,-0.024189641373156965,-1.636431543611416,-0.9626153288080431,-0.810851160191058,1.1545990944937414,-0.5664115205939666,-0.3889893866079246,0.8550678824044523,-0.8559777108008678,-0.05499301597870793,-1.7665896586315843,1.8067751702826218
2025-06-10 10:58:41,2.0674245628328514,-0.512264682863668,-1.289572698519112,0.001043897163165572,-1.2192224958005107,1.16392113823362,-0.08820125052266743,-0.08101248697575801,0.8489465161869407,0.48913972241095816,-1.113380480685408,-0.753298602784646,-0.9492743579800543,-0.04720380498918959,-0.9771875068152617,-0.05505633486036471,-0.7619103331616328,-1.764876449775023,0.4624894562844105,0.24467036725134564,-0.548824479194765,1.0860059204406454,-0.6814453508976367,0.6878412846495466,-0.8007399864465675,-0.6408838597278161,-0.2332249532191821,-0.4890061369471271,1.34606517788634,-0.272322877156712,1.1194098364250995,1.7359521886442202,0.09106559829986771,0.5606126441965381,2.169306134258048,-0.6242183836466608,0.5335980733008715,0.6532139918778117,0.06734588061592674,-0.4827960408241335,-1.0526067542975313,-1.8318193753366374,-0.22282360547411234,-0.9594462274803068,1.2596962768896665,-0.34168515599823684,0.571597534192818
2025-06-10 11:58:41,-1.0362228862440734,-0.34969523299324795,0.06436189177345401,1.3562074713612404,0.5966366462374172,-0.5385493390519598,-0.6304328466452574,-1.0792704750915862,-1.6704557979512429,1.5872339681953085,-1.3200443267188648,-0.03268170641155196,0.4680486935998002,0.4912416718227276,1.3991457862890748,-1.0211681808815787,1.1339403081287063,0.49330493334582654,1.7011769648657626,-1.4191116065576772,0.961318430088675,-0.12783276524703854,-0.034109010533443444,-0.5561613787533288,-1.9738310925650022,-0.29282125638330275,-0.4896935106824484,-2.263966123311901,1.3983825819899458,-0.38659836832281813,0.10588994642370878,0.7104377917679825,0.14966799392626565,0.28513349896825796,-0.1975798839998939,0.10177901651670505,0.9825195033148012,-0.6022726572133379,-0.2129343928806856,1.7486664521460025,0.514771980986039,1.1333541378817067,-0.09027448510071184,0.6825078402914035,-0.6094841646963431,0.3166927329215772,-0.1487657316314732
2025-06-10 12:58:41,0.06832115275936429,-0.890221065224101,-0.21220261779024574,-2.2432976237604847,1.247595694876799,-0.46091477454805946,-0.3167297090090043,1.3960928672968955,0.4933129452182252,-0.16732873619710661,0.890077316119922,1.1325860670593157,2.277722074834572,0.7308767100894505,-0.8662541577708476,-0.3192579646020146,0.22960580427144853,0.17004179705033237,0.5764308516248241,-0.2733923142769302,-0.47552520840430457,-0.7206051956198934,0.005945758132229152,-0.24990730652385235,-0.6213580991162588,1.3531646545259166,-1.702633202133237,-0.4264392446446093,0.11919545741190235,0.6074521521543951,-0.7476269993394637,0.8490251258545203,-0.1860408490859621,0.3535763422874363,-0.3612725665877407,1.9356360461964655,0.06260522173054915,1.9291807819541398,-1.0840506516077006,0.3768706662423142,0.5865120131063551,-0.9535123069867991,0.6139338317543344,-0.820241449621936,-1.3386012492091974,-1.0863121253249444,-0.07141559770385242
2025-06-10 13:58:41,0.09280132528419387,-1.2118009984733609,0.023529972430033068,-0.044542013586422104,-0.14353287466633616,0.8799954353952559,0.8769265144520793,-0.37151349934546407,0.38133305297347614,-0.5276365452365787,-0.7557699831503748,0.599417589277668,-1.7639029294091533,-1.4346645778762381,-1.126757200898893,0.6706891842956418,1.1606812736587109,-0.26894883778206913,-1.2679788878964446,-1.358387719405238,0.43953418938824723,-0.1576172463732013,0.7128065861925633,-1.013783994479186,-1.4324855423271585,-0.7314681671954094,-0.21882154869535367,2.5808887750691665,0.32122984836475843,0.5923432934211106,1.6985408614551931,1.0429762034815102,0.23041557786920108,0.40131525819486324,-0.20164300880709676,-0.3563043609810015,-0.41132189419840665,0.16434393088618046,0.02304501838873722,0.2722340475346056,0.005360770991660166,-0.7715470683856692,1.1353896931928802,-1.322128116943975,0.4266320980250733,-0.07693289959809943,-1.5394374922863188
2025-06-10 14:58:41,1.9701305918957128,-1.4320565225599258,-0.28438423175713723,-0.046022980240468025,0.502821118794181,-0.3661627582395046,1.2324692970843445,0.9852650098433144,-2.0253297766730043,-0.5964881288687557,-0.419827550767861,1.511707840911708,0.1690292936432268,-2.7013726555166753,0.8448334999523331,1.73548064331892,0.020603585815681072,0.48685816328137344,1.333012028958438,-1.1491470268698492,-0.06253949334163622,1.049281905421735,-0.6543416260687598,-0.19288176172594074,-1.7536258438149075,-0.8629161766943856,-1.5827169796010445,0.7676185035108491,-0.7920387314066224,-1.319866923161069,0.12481604815018321,-0.908622764218998,-1.4211748705147038,1.4618864000680771,0.4139561319176099,1.3920790359880695,0.04348806075525424,1.4708559759579471,0.419121162887884,0.493787149266737,-0.6169949491430513,-0.07951638449533457,0.7640085713059706,-0.1821807457484573,0.9046767166141876,-1.0518213792127982,-2.3751418323475293
2025-06-10 15:58:41,0.786070422088396,1.1547348912117246,-0.5482037722506492,-0.014952660258084154,-0.7347418929562712,0.9277149792317582,-0.9676522524348935,0.8304566032068178,0.30136046848238196,-0.10967603658474605,0.4487542753797799,0.5268976216815465,-0.5480999726161621,0.15070568861781963,1.3749353248786884,-0.4569171741823677,0.12123316712192003,-0.5243571274031888,-0.255228608460493,1.7626662021529833,0.46518951787952906,1.1755672672146784,-0.8373372363922242,0.057155338411091584,-0.7282206090051196,0.0754323004428718,0.7017232109246793,0.45139718541582796,0.48654095699722016,-1.2066896357674166,1.642411771449434,0.08719498663553915,0.2680644592619334,0.04070204117650359,0.05110520361838911,-1.1843976180520912,0.3353954191665083,0.3290247066238516,0.9560797226126755,1.0798296130375908,1.5032335415407145,0.8265634050194376,-0.31902494933569425,-0.5765060370589439,-0.2452199562660671,-0.6711713777787777,-0.3119172822240484
2025-06-10 16:58:41,0.09538435772953484,-0.311844239247293,0.10717686049460781,-1.1695828842585736,-0.16347450143017472,0.4456742202797018,-1.1417610882180937,0.6488790889656605,-0.6879064546281594,-1.0526926089301274,-1.2114544052151122,0.31046415020222473,-0.21880342120150895,-1.1229074378846093,-0.4298434526184967,-0.5764433750553524,-0.9266371110793871,-1.4308283399118493,-0.47906068528243645,-0.8528669988231561,-0.8710473695209372,0.5621312179159746,1.2016286120919228,0.6426244486180184,0.2616524100592289,1.0984919739466004,-0.438977039989648,-0.3711921714606102,1.0754722651924504,0.7604816788988097,0.7599406865624675,0.6982054970773853,-1.87454467512345,-0.9852102080134633,0.025125254096524538,-0.14478950275388913,2.322280712762299,0.5250967216224312,0.09009205660497459,-0.22982367853594018,2.0030853306240357,-1.220944056167399,-0.8040684503279296,-0.09763236396476245,-0.5310381064457946,0.2110894797573954,0.4081252532800279
2025-06-10 17:58:41,0.332156797382607,1.1775094799148451,-1.2653749522508277,-0.09771774688861175,1.4700158216018162,-0.3515797844582696,-1.2887264813690937,-0.35704571934584445,0.516249806108716,-0.08591018350711167,0.08779787875190913,0.9543517634427217,1.1813926462600957,1.0421744960011872,-0.849467803548735,0.6004816095552608,-1.124484741607149,-1.0967741561980178,1.0545859461696787,-0.9964626862877666,-0.6125193598841123,-1.0332450659128396,0.5447668329864664,-0.6921073591343218,0.9726395407588754,-0.6298324192758046,-0.11038342495590604,-0.3855598832240359,1.3356170388646738,-0.1967805195946892,-0.08299087308206049,0.5731289855005538,0.6560235159693067,1.166588277012446,0.7019577397801979,0.6534697274298192,0.9429037842704944,-0.07026980344694145,-0.8193307467462309,-0.9271340081553373,1.1197776990280162,1.0861306077031414,-1.2677663108016812,-1.3533010207055265,-1.1603938941006435,-1.884813800422197,-1.9898902709970767
2025-06-10 18:58:41,-0.38856007184693603,-1.5697390599410308,0.23127178127447434,-1.6057769719154245,0.7384560684422486,0.41006286753103943,0.6735500316246834,1.1310988487994942,0.8031993588905706,0.9077771937675649,0.42436993126349376,0.4574608011656178,2.5228084449956887,0.9069212671912663,-0.7775949183858082,0.2839053847227186,-0.24908047922695561,-0.3180701167690563,0.6593390545877831,-1.1906295946121432,-0.3565475436191547,-1.3293875043497854,-1.653103179700067,-0.9756744845106153,-0.22594665483578577,-0.05428838168094831,-0.565795171170975,-1.2409808024698612,0.49546557017346293,1.8135932546894111,0.9283819558926452,-1.3796387776928232,1.5537766724890099,0.5924013677287499,-0.6004790768392759,1.7782080957980406,0.2240210628612227,-0.8631778828640804,0.5789772783011874,-0.8995036778087057,1.0869324666916986,1.0122917954748745,1.313390160203692,-0.8286282260087123,1.211888091397041,-0.9462408604388661,-0.49387148153450877
2025-06-10 19:58:41,-1.268329327599527,-0.4770978160259719,0.2313868364663842,0.23143409978122792,0.9811115542835566,-0.6724040588816277,-0.013164703376449361,0.06571724055801216,0.049320028791485296,-0.5117338991820033,0.9849332820005917,0.20138219275738828,-0.016614781603456252,-0.2750389993369148,0.4079724668552867,0.2913741743437348,-0.3531039872050249,1.2051885225204344,-0.5352244637026053,1.1889894543969846,-0.5934491133224448,-0.004448942707064697,0.50682563437337,-0.839834741572618,1.8840380328065112,0.7200525362300645,0.23647044064719716,-1.7227632323587372,-0.12035217355245098,0.11721833436948446,-0.1578070792298971,0.8304468570714959,0.24992433375868328,-0.02996762567507576,-1.8411548309933006,-0.4536586229159235,0.2810019104416212,-1.8386373567584915,-0.792600740318644,-0.09562268904891505,-1.1345728063575502,-0.3630428820849067,-0.9194474659173612,0.47842294665223717,1.0122405066500832,-0.505089282774298,0.7928459587231182
2025-06-10 20:58:41,-0.2513828664363571,-0.8520239904535362,-0.8044599787244765,2.0106422182224493,0.8490659344680899,-1.582108255251664,0.13385470793193674,-0.5044674265119526,1.392157349609473,-0.16486824423862373,-1.8923841815364186,0.07188315821285923,-2.290215721676199,0.41109553903683643,-0.12167468094837999,0.21278428681010683,1.7404468665303265,1.2871072783368729,1.3755446027294,0.6406986155144038,1.0801464577047928,0.8094603954522118,-0.9663617171784702,0.39481408086919956,0.6351887529401561,-0.26398306550253964,-0.1488884375859249,-0.9193658843798674,0.39638546522213686,0.38152652255329983,1.3927077173111664,0.8238417963321752,-0.5012973815092925,-0.24045126040151776,1.8557082712007809,-0.1885680032509638,-0.4880171676094614,1.9028557190353614,1.4600211505252796,0.5111974232541205,-0.48439879550883985,0.7397657828219376,0.09772378075384332,-1.2484416161149183,0.6127024221907023,0.7643955294708458,-1.3554309666540794
2025-06-10 21:58:41,-0.9132199072101521,-0.819825581866703,0.0344818887830631,0.651032349883987,0.21039937869574526,0.9256349897424803,-1.9068067268605946,-0.28443421123973034,0.027784908124517647,-0.302223115868887,0.01890705383686205,-1.8909647239663083,-0.4742602172265296,0.21663702502829588,-0.17450504749435752,0.1689257380719091,-0.5885533094889533,-0.24146065371379882,-0.7889387363660132,1.4963913047722173,0.5524528593290966,-0.12197457473139092,-1.867070425282933,1.618668726864656,0.4736559662082866,-0.08500216887231768,1.974906331310669,0.5573225523252044,1.0854093126601538,-0.8650372463528292,1.1283181485686224,0.17186929861836983,-0.03350131553691864,-2.509122059550497,-0.27861425474029317,-0.0011256204499670267,-0.6159275837526295,-0.7352341593665718,0.3158843839806925,0.17889754832498023,0.7372022522362272,0.4812710743437363,-1.5621941923433633,-0.010493911150816798,0.03435215144563358,-0.37364737213659255,-0.04799874625022695
2025-06-10 22:58:41,-2.9784264749954144,-0.4019598245556976,-1.2431232077257108,-1.0593428338942255,0.2812673793527904,0.49116308031466044,0.9537560689104433,-1.2065107911354107,0.17209317306486288,1.0520211428021153,1.1256171533542279,2.6219656231903032,-0.6401947363681582,-0.2544838733002991,0.5653716576364112,-0.5169391487567958,0.6861854793882733,0.674082387641114,0.2856145301927522,0.9913552351580428,0.5317993950421579,-0.6399786137621228,-0.20677364687160427,-0.3170976331625702,0.9781598174962658,-0.7985431265860528,1.356824518808229,-1.793947450331461,0.8164469544370538,1.014235217772434,0.28863084143828815,-0.6783731091189957,-0.06235668199010118,-1.2116424912286983,0.9148380657547368,-0.6397699661648056,-0.35837934236034136,-0.09103799315761217,-1.8279650593649648,0.37245083655190603,1.0656098610813876,-0.9212766225808453,-1.3986548673646182,0.6449533107823803,1.141608160486658,-1.4799037768262593,-1.0009748885182845
2025-06-10 23:58:41,0.19283663002715581,0.15759849469036408,0.5372392009849164,-0.03847198841565287,-0.34650132870923084,-0.21626024560436105,0.21634087039916017,-1.5451945831429286,-0.45148727780199965,-0.6913799341215506,-1.784215932391844,0.8055352606932562,-0.5807687900244245,2.0497750105767425,0.975113119490559,0.4362304456146888,0.45897697868316323,-1.0255588802229865,-1.8322899367814496,0.07742876533715394,-3.694642620688178,-0.889549562314538,0.11979445713702672,0.5734738537081682,0.29067995675825126,2.016037171592838,0.6030468100669139,-0.0875786396909066,-0.01816636391597134,-1.8929948183422565,0.11803531217537036,0.61849621868804,-0.619783428941848,-0.4579628962023334,0.2780744580177464,-0.2931950131950828,-1.050333473660442,-0.4372873800457752,-1.7762394719858172,1.0142373812885124,-2.170948916006679,-1.0167289887886959,-0.6711848617461422,0.39592564976453126,1.273846767873783,-0.3467504562059998,-0.3300316680648832
2025-06-11 00:58:41,-1.6468462009957636,0.8589671238437986,-0.019384499807164533,0.275053774947006,-0.3317229879305421,1.2533427587302823,-1.1972828039971477,0.7893591398367146,0.835686570181635,-0.7996236385032812,0.7957404724728947,1.8072228872842098,0.65582395424321,-1.7154957962198756,-0.8467124346446013,0.4571323636934951,-1.084785330066855,-0.08249772404290562,-0.4638968826681286,-0.05847146566687666,0.13251560771743837,-1.8674275305858428,1.3037868952981935,-0.2943184661311369,-2.1367803892731683,-0.8571059256893057,1.464929096702018,-1.3713682326420138,1.125449929072204,-0.19417700244715,-1.3870026887584028,-1.2916508970719578,0.6082810957234374,0.24584660076925074,0.9422501288437254,-0.4930615674522285,1.0001708085864578,-2.409407045678642,1.7061636208790307,0.14959022495266802,0.7160219478834576,1.07829165840009,0.9991373797855772,0.9341604840627193,0.7590004201346601,1.2526898179320198,-0.31834864647364036
2025-06-11 01:58:41,-0.7702008401011746,-1.053397464589484,0.05054455480998089,0.10032552807242737,0.9773448475012314,0.29250303947023176,-0.0992037919404654,-0.07103735574769562,0.01621826203017125,0.26215332086930365,-0.4069206340523398,-0.24015394256244624,0.056820058876438526,-0.0896443692195164,-1.4541091420808918,-0.3469709125512001,-0.8236470707202762,0.055077662730268935,0.6050445676449427,-0.5439063104707983,-1.8094335628098368,0.11920154153061983,-0.023919239488091854,-1.2521195253721933,0.8867767937695317,-0.724969346027425,-1.1915533041094684,0.15133883876897708,-1.085159376368538,-1.1282383624482983,-0.6498973784754793,1.4154903781967705,1.8318891181696522,1.1145610914435418,0.9231370854809946,-0.3065130338586427,-0.5364144095781213,1.1698932302671001,-1.6456924674640792,-1.39326911100939,0.4324311388910662,1.7390739575200673,-0.3985939364642436,-1.291310902310234,-1.2879112716490702,0.18392877756931497,-0.3970754695891613
2025-06-11 02:58:41,1.4577560610804323,-0.35243988728897807,-0.23735603071294653,-0.27855449936924404,1.8299625644024535,0.28706730905943206,-2.752427064675558,-0.20404172481695698,0.09547622068002629,1.2188115885381834,0.4628340818362571,-0.2453217499076648,1.3206840200059788,-0.6897918258172309,-0.9358158222013302,0.25020397017012996,1.136672111549183,-0.5504503436302132,0.8422047799565818,1.537741155227672,-0.19687576605002163,0.7101416165214237,0.3589005436744933,-0.7559827840612878,-0.49519563729095695,-0.47306274655113917,-1.5221811420534836,-1.309020876462409,-1.2439500318282777,-2.5914946093443096,-0.9061093071213048,-1.1708820390838317,0.709562522231038,-1.905629903416783,0.27329104820713085,0.7219926041107271,-0.08671148138021444,0.5501004018472391,-0.9408105763892455,-1.1774156787693384,0.24732716854240563,0.810924811756773,-1.0202862586459251,0.051103946339036414,-1.6532728595405344,-2.422022314176904,-0.2235131209297064
